date,Open,High,Low,Close,Volume
2024-10-04 09:30:00-04:00,225.69000244140625,225.8500061035156,225.1199951171875,225.4149932861328,139195
2024-10-04 09:35:00-04:00,225.44000244140625,225.58999633789065,224.9900054931641,225.3699951171875,175870
2024-10-04 09:40:00-04:00,225.38999938964844,225.44000244140625,224.9600067138672,224.97000122070312,46224
2024-10-04 09:45:00-04:00,225.07000732421875,225.33999633789065,224.8800048828125,225.16000366210935,40527
2024-10-04 09:50:00-04:00,225.19000244140625,225.2100067138672,224.4499969482422,224.4499969482422,43457
2024-10-04 09:55:00-04:00,224.4499969482422,224.6300048828125,223.75,223.88999938964844,76463
2024-10-04 10:00:00-04:00,223.86000061035156,224.2949981689453,223.7100067138672,224.1199951171875,42811
2024-10-04 10:05:00-04:00,224.1719970703125,224.27999877929688,223.1699981689453,223.19000244140625,55263
2024-10-04 10:10:00-04:00,223.0399932861328,223.710205078125,222.9199981689453,223.66000366210935,16884
2024-10-04 10:15:00-04:00,223.64100646972656,224.2949981689453,223.57000732421875,224.11000061035156,70815
2024-10-04 10:20:00-04:00,224.07000732421875,224.07000732421875,223.360107421875,223.58999633789065,29383
2024-10-04 10:25:00-04:00,223.5960998535156,223.75979614257812,223.17999267578125,223.32000732421875,11827
2024-10-04 10:30:00-04:00,223.2899932861328,223.6186065673828,223.0099945068359,223.50779724121097,100576
2024-10-04 10:35:00-04:00,223.56500244140625,223.72000122070312,223.4149932861328,223.5099945068359,17875
2024-10-04 10:40:00-04:00,223.47999572753903,224.0023956298828,223.47999572753903,224.0,26011
2024-10-04 10:45:00-04:00,224.0229949951172,224.05499267578125,223.6300048828125,223.92999267578125,21590
2024-10-04 10:50:00-04:00,223.9329071044922,224.30999755859375,223.92999267578125,224.1699981689453,52931
2024-10-04 10:55:00-04:00,224.36000061035156,224.36000061035156,224.1699981689453,224.22000122070312,10304
2024-10-04 11:00:00-04:00,224.4199981689453,224.7400054931641,224.4199981689453,224.57000732421875,34938
2024-10-04 11:05:00-04:00,224.61000061035156,224.7698974609375,224.42999267578125,224.42999267578125,14416
2024-10-04 11:10:00-04:00,224.5198974609375,224.52200317382812,224.02000427246097,224.02000427246097,14167
2024-10-04 11:15:00-04:00,223.8999938964844,224.25990295410156,223.8650054931641,224.16000366210935,10175
2024-10-04 11:20:00-04:00,223.97999572753903,224.0399932861328,223.6300048828125,223.84500122070312,38405
2024-10-04 11:25:00-04:00,223.8300018310547,223.8500061035156,223.47450256347656,223.6000061035156,11505
2024-10-04 11:30:00-04:00,223.5800018310547,223.60989379882812,223.38999938964844,223.60989379882812,13924
2024-10-04 11:35:00-04:00,223.6300048828125,223.71099853515625,223.52999877929688,223.63999938964844,11880
2024-10-04 11:40:00-04:00,223.62289428710935,224.07000732421875,223.62289428710935,223.87640380859375,11360
2024-10-04 11:45:00-04:00,223.8500061035156,223.8500061035156,223.47999572753903,223.5399932861328,10305
2024-10-04 11:50:00-04:00,223.5749969482422,224.22999572753903,223.56460571289065,224.22999572753903,10357
2024-10-04 11:55:00-04:00,224.1999969482422,224.5800018310547,224.1999969482422,224.5800018310547,10196
2024-10-04 12:00:00-04:00,224.6499938964844,224.66000366210935,224.47000122070312,224.51499938964844,18503
